x,y,yaw,v
5.81557177136513,3.39363499725242,-2.62005645994152,1
5.80619878620039,3.38824924785502,-2.64175888671884,1
5.79663003742516,3.38302388175165,-2.66330642206569,1
5.7868714262793,3.37796468083752,-2.68462901588533,1
5.77693103981783,3.37307726377494,-2.70575231338542,1
5.76681709462045,3.36836711002119,-2.72676157893705,1
5.75653543610661,3.36383920106328,-2.74771698097402,1
5.74608962753445,3.35949799930488,-2.76865424853183,1
5.73548142118977,3.35534756529623,-2.78957981076791,1
5.72471286734319,3.35139215463645,-2.81050955254003,1
5.71378730938672,3.34763665260615,-2.83140667967109,1
5.70270922142232,3.34408576455653,-2.85219296036242,1
5.6914839703438,3.34074334345607,-2.87275256636885,1
5.68011742280868,3.33761174844892,-2.89292479305722,1
5.66861585315362,3.33469123067786,-2.91268592664261,1
5.65698594654217,3.33198157353402,-2.93205853510057,1
5.64523412765369,3.32948248524302,-2.95119403556965,1
5.63336583401441,3.32719507066416,-2.97030730973578,1
5.62138536434488,3.32512268503368,-2.98952691340501,1
5.6092958841507,3.3232699866232,-3.00894132520767,1
5.59710020058245,3.32164265674579,-3.02839648779656,1
5.58480131135226,3.32024449280243,-3.04757667710761,1
5.57240348184529,3.31907545233933,-3.06615489876186,1
5.55991240729587,3.3181313621467,-3.08389402940957,1
5.54733490662092,3.31740485126645,-3.10089468091835,1
5.53467749852041,3.31688943582089,-3.11745868015306,1
5.52194429673137,3.31658207339056,-3.13382551685059,1
5.50913690973937,3.31648259466404,3.13313423575789,1
5.49625482983441,3.31659155927706,3.11726000029643,1
5.48329849481776,3.31690688351961,3.10199195459215,1
5.4702710156544,3.31742305064928,3.08738726235971,1
5.45717888938181,3.31813341034431,3.07341742357962,1
5.44403088718069,3.31903116973696,3.05999698018463,1
5.43083443711061,3.32011033901449,3.04711173934335,1
5.41759415076228,3.32136502898712,3.03483658558876,1
5.40431010076457,3.32278859410198,3.02315521891883,1
5.39098031230525,3.32437476362198,3.01205752212202,1
5.37760347214108,3.32611729145262,3.00148605739467,1
5.36418117190488,3.32801024663876,2.99147926045999,1
5.35071903607337,3.33004641088207,2.98211658927803,1
5.33722394065355,3.33221698801309,2.97344568734597,1
5.32370254109777,3.33451224276467,2.96548008845981,1
5.31015892836195,3.33692241246823,2.95805298008883,1
5.29659470527938,3.33944032270067,2.95099739714116,1
5.28301028048161,3.34206126333281,2.94414887449659,1
5.26940585754363,3.34478283016176,2.93744340546678,1
5.25578280873003,3.34760325686286,2.93107128213602,1
5.2421434195353,3.35051782468995,2.92528689545986,1
5.22849048029214,3.35351797113135,2.9204168376904,1
5.21482553895317,3.35659059277233,2.91660356734956,1
5.20114785143866,3.35972092147158,2.91364859063466,1
5.18745469693893,3.36289740129533,2.91125233350709,1
5.17374236129951,3.36611297647991,2.90901836226348,1
5.16000940044156,3.36936577146736,2.90689357255295,1
5.14625719767779,3.37265399958108,2.90507709702467,1
5.13248958919603,3.37597236110254,2.90385372669167,1
5.11871142210174,3.37931110782086,2.90347540275865,1
5.10492664809211,3.38265697738336,2.90383677985916,1
5.09113826814372,3.38599844628763,2.9047394903175,1
5.07734843470236,3.38932709101793,2.90591607835983,1
5.06355852085721,3.39263858960373,2.90723748870052,1
5.04976919235512,3.39593068159872,2.90872596004253,1
5.03598048687981,3.39920093862147,2.91042344118054,1
5.02219201754283,3.4024464273467,2.91239601043487,1
5.00840348603594,3.40566323827762,2.91467324120911,1
4.99461477590383,3.40884699931498,2.91730922778203,1
4.98082592994348,3.41199252991949,2.92034099145421,1
4.96703705494733,3.4150941173135,2.92374652371145,1
4.95324821293699,3.41814640064056,2.92735933298274,1
4.93945941921576,3.42114645754112,2.93098040147134,1
4.92567065124556,3.42409425613343,2.93446209222448,1
4.91188188364505,3.42699188943879,2.93783472353803,1
4.89809310439987,3.42984100125953,2.94127286956156,1
4.88430431348621,3.4326407184778,2.94496228473403,1
4.87051551849575,3.43538750604858,2.9490149068511,1
4.85672672493875,3.43807624163045,2.95339548744502,1
4.84293793485157,3.44070233005534,2.95801027159798,1
4.82914914725069,3.4432625351216,2.96272252439547,1
4.81536036010601,3.44575558209387,2.96736119363905,1
4.80157157228326,3.44818263156446,2.97175200453234,1
4.78778278354038,3.4505473092825,2.97574874911989,1
4.77399399433908,3.45285529458592,2.97935143848535,1
4.76020520515232,3.45511224195124,2.98273965091026,1
4.74641641619607,3.45732124467569,2.98617277295946,1
4.73262762745751,3.45948172032744,2.98987591895629,1
4.71883883878869,3.46158991061359,2.99390993956706,1
4.70505005008799,3.46364121116175,2.99816218656824,1
4.69126126132013,3.4656326182809,3.00246675127416,1
4.67747247250695,3.46756346993735,3.00667802769685,1
4.66368368368689,3.46943514910074,3.01075372235341,1
4.64989489488065,3.47124962522725,3.01474817319759,1
4.63610610609188,3.47300809810407,3.01874013488622,1
4.62231731731123,3.47471065960658,3.02278928875835,1
4.60852852852989,3.47635656497439,3.02677750813281,1
4.59473973974401,3.47794672033002,3.03049770474345,1
4.58095095095409,3.47948491852059,3.03373306468639,1
4.56716216216299,3.48097796599083,3.0364155653823,1
4.55337337337257,3.48243360213069,3.03886066465413,1
4.53958458458347,3.48385515631219,3.04145258860529,1
4.52579579579518,3.48524060071038,3.04457017424024,1
4.51200700700697,3.48658263685466,3.04823961098084,1
4.4982182182185,3.48787361462288,3.05216224212592,1
4.4844294294297,3.48911004968954,3.05601318000158,1
4.47064064064075,3.49029297624394,3.05951561458373,1
4.45685185185182,3.49142726744784,3.06269331818389,1
4.44306306306298,3.4925174568399,3.06567085519134,1
4.42927427427422,3.4935663425582,3.06858018919163,1
4.41548548548547,3.49457488877205,3.07151534336993,1
4.40169669669671,3.49554275486224,3.07447875398888,1
4.38790790790793,3.49646956620455,3.07745800737935,1
4.37411911911913,3.49735511979688,3.08043760863195,1
4.36033033033033,3.49819942660984,3.08334402549882,1
4.34654154154153,3.49900351424261,3.0861191771901,1
4.33275275275274,3.49976921188204,3.08869659247345,1
4.31896396396396,3.50049926551864,3.09101915226669,1
4.30517517517517,3.50119720798578,3.0931388076065,1
4.29138638638639,3.50186585119061,3.09509531127479,1
4.27759759759759,3.50250745567326,3.09700850800799,1
4.26380880880881,3.50312262469397,3.09905990287533,1
4.25002002002002,3.50370945371759,3.10140801238999,1
4.23623123123123,3.50426384969365,3.10419939890251,1
4.22244244244244,3.50477969783624,3.10736253268186,1
4.20865365365365,3.50525187417458,3.11057876911773,1
4.19486486486487,3.50567965524119,3.11349257717565,1
4.18107607607607,3.50606722327494,3.11582375384665,1
4.16728728728728,3.50642262386059,3.11765881251622,1
4.1534984984985,3.50675270556922,3.11934734252972,1
4.13970970970971,3.50705949207147,3.12122839079259,1
4.12592092092092,3.50734032941248,3.12350829634505,1
4.11213213213213,3.50758971798251,3.12612693759753,1
4.09834334334335,3.507802988478,3.12895589493947,1
4.08455455455455,3.50797724334956,3.13189716709676,1
4.07076576576577,3.50811093655421,3.1348652493466,1
4.05697697697698,3.50820370070985,3.13776469134154,1
4.04318818818819,3.5082564839306,3.14049687183671,1
4.0293993993994,3.5082715934398,-3.14018135790472,1
4.01561061061061,3.50825213336876,-3.13781677582601,1
4.00182182182182,3.50820006834035,-3.1355569222846,1
3.98803303303303,3.50811684190555,-3.13339945451107,1
3.97424424424424,3.50800386508595,-3.13147687425695,1
3.96045545545545,3.50786437598333,-3.1298234020396,1
3.94666666666666,3.50770208476616,-3.1282689865931,1
3.93287787787787,3.50751835666412,-3.12657072862263,1
3.91908908908909,3.50731120693163,-3.12439423109828,1
3.9053003003003,3.50707403813221,-3.12173990417325,1
3.89151151151151,3.50680025679406,-3.11875845883396,1
3.87772272272272,3.50648534617199,-3.11573059975105,1
3.86393393393393,3.50612866024779,-3.11298894576412,1
3.85014514514515,3.50573414216157,-3.11060814441726,1
3.83635635635636,3.50530676653424,-3.10856477365389,1
3.82256756756757,3.50485118640648,-3.10659530603959,1
3.80877877877878,3.50436841825639,-3.10439815094317,1
3.79498998998999,3.50385531447891,-3.10190479949622,1
3.7812012012012,3.50330777953234,-3.0991730755045,1
3.76741241241241,3.50272251384111,-3.09654103783544,1
3.75362362362362,3.50210088600805,-3.09416780056456,1
3.73983483483484,3.50144646402897,-3.09203149961479,1
3.72604604604604,3.500762515657,-3.08996044502912,1
3.71225725725725,3.50004993670806,-3.08773532839786,1
3.69846846846847,3.49930659056779,-3.08530836092027,1
3.68467967967968,3.49852967777112,-3.08268989398208,1
3.67089089089089,3.49771653943823,-3.07996262169743,1
3.6571021021021,3.49686565838314,-3.07721586996243,1
3.64331331331331,3.49597675218591,-3.07463516736454,1
3.62952452452452,3.49505210731569,-3.07240729319829,1
3.61573573573574,3.49409659995893,-3.07065636881049,1
3.60194694694695,3.49311683057345,-3.06919129490124,1
3.58815815815816,3.49211675546935,-3.06765010723615,1
3.57436936936937,3.49109531506108,-3.0656467766849,1
3.56058058058058,3.49004609540758,-3.06300980957049,1
3.54679179179179,3.48896029721838,-3.05996460389551,1
3.533003003003,3.48783223869819,-3.05684412739004,1
3.51921421421421,3.48666085340805,-3.05402739803398,1
3.50542542542543,3.48545033906814,-3.05165975511676,1
3.49163663663664,3.48420691928788,-3.04967086319272,1
3.47784784784785,3.48293584709294,-3.04790860511691,1
3.46405905905906,3.48164026500387,-3.0461624412666,1
3.45027027027027,3.48032038885619,-3.04433996851161,1
3.43648148148148,3.47897514831286,-3.04242497216218,1
3.42269269269269,3.47760324594709,-3.04042886759193,1
3.4089039039039,3.47620354169809,-3.03835684279919,1
3.39511511511511,3.47477496622056,-3.03620110924949,1
3.38132632632632,3.47331633996807,-3.03395671710824,1
3.36753753753754,3.47182641247577,-3.03171931754172,1
3.35374874874875,3.47030526615058,-3.02956176906421,1
3.33995995995996,3.46875400057298,-3.02747457728937,1
3.32617117117117,3.46717358400392,-3.02536928716601,1
3.31238238238238,3.46556374953743,-3.02305969020812,1
3.29859359359359,3.46392162567948,-3.02053171964791,1
3.2848048048048,3.46224413907142,-3.01787467058689,1
3.27101601601602,3.46052946062541,-3.01523633274183,1
3.25722722722723,3.45877782792514,-3.01269432572855,1
3.24343843843844,3.45699056680966,-3.01015266865515,1
3.22964964964965,3.45516765870255,-3.00746444990139,1
3.21586086086086,3.4533070219752,-3.0045078649357,1
3.20207207207207,3.45140485852024,-3.00127648606022,1
3.18828328328328,3.44945726993229,-2.99785336924484,1
3.17449449449449,3.44746151558233,-2.99438621815664,1
3.1607057057057,3.44541692719367,-2.99109338481296,1
3.14691691691692,3.4433259134992,-2.98808094443656,1
3.13312812812813,3.44119238712531,-2.98537772583834,1
3.11933933933934,3.43902067819505,-2.98274614209587,1
3.10555055055055,3.43681176730008,-2.97983464927714,1
3.09176176176176,3.43456166085714,-2.97643894409022,1
3.07797297297297,3.43226345807853,-2.97248237727302,1
3.06418418418418,3.42990914619607,-2.96828541937081,1
3.05039539539539,3.42749523320473,-2.96415158515778,1
3.03660660660661,3.42502252985756,-2.96030967432389,1
3.02281781781782,3.42249510965604,-2.95679945188908,1
3.00902902902903,3.41991762916345,-2.95339105853158,1
2.99524024024024,3.41729147770135,-2.94987906963305,1
2.98145145145145,3.41461510979656,-2.94607488575176,1
2.96766266266266,3.41188427013766,-2.94200077494943,1
2.95387387387387,3.40909500252915,-2.93783761106139,1
2.94008508508508,3.40624593025176,-2.93378844728133,1
2.9262962962963,3.40333859217369,-2.93003089508056,1
2.91250750750751,3.40037709543541,-2.92656405622056,1
2.89871871871872,3.39736555261492,-2.92326363731688,1
2.88492992992993,3.39430629564218,-2.91996549183443,1
2.87114114114114,3.3911992875278,-2.91652831709507,1
2.85735235235235,3.38804243978201,-2.91291903372084,1
2.84356356356356,3.38483317227911,-2.90923764376216,1
2.82977477477477,3.38157034695864,-2.90560267858313,1
2.81598598598598,3.37825454759386,-2.90212975996693,1
2.8021971971972,3.37488804920304,-2.89884756469868,1
2.78840840840842,3.37147355697408,-2.89571290556567,1
2.77461961961963,3.36801315537507,-2.89269194870618,1
2.76083083083082,3.36450844126878,-2.88976173297006,1
2.74704204204201,3.36096068062398,-2.88694744515307,1
2.7332532532532,3.35737151534603,-2.88428129128212,1
2.71946446446445,3.35374306884067,-2.88177749387768,1
2.70567567567574,3.35007768294479,-2.87943106738179,1
2.69188688688704,3.34637763475413,-2.87722373303878,1
2.67809809809825,3.34264493912883,-2.87513362926786,1
2.66430930930926,3.33888129398184,-2.87316429886597,1
2.65052052052013,3.33508845535895,-2.87130000860611,1
2.63673173173109,3.33126795122791,-2.86950234959004,1
2.62294294294257,3.32742074329823,-2.86771495620268,1
2.60915415415479,3.32354695749215,-2.86583076779174,1
2.5953653653673,3.31964512558551,-2.86386438673617,1
2.5815765765789,3.31571399222937,-2.86188068804605,1
2.56778778778798,3.31175326606154,-2.86003910830745,1
2.55399899899466,3.30776503701459,-2.8585336767919,1
2.54021021020166,3.30375430349338,-2.85740666888254,1
2.5264214214146,3.29972670959972,-2.85664231784013,1
2.51263263263786,3.29568767447368,-2.85607627900869,1
2.49884384386732,3.2916401632609,-2.8555594009116,1
2.48505505508862,3.2875849096488,-2.85502734534266,1
2.47126626627865,3.28352168382585,-2.85449682493026,1
2.45747747743195,3.27945050630345,-2.85412765307284,1
2.44368868857838,3.27537379398842,-2.8540505307342,1
2.42989989978788,3.27129592528672,-2.85434710365315,1
2.41611111113653,3.2672225032788,-2.85491841132948,1
2.40232232259515,3.26315764498398,-2.85552331340011,1
2.38853353399551,3.25910185077627,-2.85596822690445,1
2.37474474502617,3.25505272117031,-2.8561727230112,1
2.3609559555224,3.2510066541318,-2.85635495949563,1
2.34716716578976,3.24696331605998,-2.85675190045212,1
2.33337837667824,3.24292592144423,-2.85749959083636,1
2.31958958936343,3.23889971853987,-2.85852373431428,1
2.30580080382125,3.23488883727023,-2.85962579642114,1
2.29201201814112,3.23089443254274,-2.86075328036826,1
2.27822322831862,3.22691687239326,-2.86195864519846,1
2.26443443104068,3.22295730738795,-2.86330762797289,1
2.25064562906399,3.21901786792789,-2.86470055481702,1
2.23685683253447,3.21509919628535,-2.86593695796808,1
2.22306805815032,3.21119894988446,-2.86693599645043,1
2.20927931062087,3.20731358451864,-2.86798273011273,1
2.1954905692059,3.20344379540196,-2.86952224610141,1
2.1817017842495,3.19959688424564,-2.87191282313838,1
2.16791289941425,3.19578545069336,-2.87504671975886,1
2.15412393275583,3.19202046929206,-2.87842794195661,1
2.14033500260637,3.18830555117045,-2.8815312991123,1
2.12654633234395,3.1846365619684,-2.88410633971637,1
2.11275805011199,3.18100566932169,-2.88636237438538,1
2.09896994670863,3.17740806754527,-2.88867331579034,1
2.08518142030724,3.17384436874933,-2.89137324166352,1
2.07139161324454,3.17032002982118,-2.89451754254622,1
2.05760050167004,3.16684151640485,-2.8979773787502,1
2.0438094217875,3.16341371739862,-2.90154601874176,1
2.03002123641613,3.16003883661296,-2.90506981583456,1
2.01623941948679,3.15671694429815,-2.90853329360769,1
2.00246603042986,3.15344751679413,-2.91199147013863,1
1.98870128697992,3.15023038350535,-2.91563127600962,1
1.97494346297235,3.14706763405689,-2.91955654533394,1
1.9611903927881,3.14396276398899,-2.92383794195107,1
1.94744059214306,3.14092044136458,-2.92843872767278,1
1.93369337101949,3.13794496696399,-2.93322456779313,1
1.91994893990209,3.13503888589485,-2.93815663456874,1
1.90620853194654,3.13220438053659,-2.9431315974843,1
1.89247453374966,3.12944235878303,-2.94816167982442,1
1.87875058384243,3.12675411043705,-2.95330357671814,1
1.86504034103898,3.1241416755707,-2.95866495854641,1
1.85134585637648,3.1216082535691,-2.96440146050414,1
1.83766725852711,3.1191588381436,-2.97052551443589,1
1.82400283912097,3.11679823306919,-2.97689659220091,1
1.81035109982225,3.11452929334223,-2.98325118105572,1
1.79671171127222,3.11235138041841,-2.98942248276031,1
1.78308566133719,3.1102617481097,-2.99542815808857,1
1.76947476454242,3.10825802868793,-3.00146436196632,1
1.75588040405651,3.10634050693731,-3.00781355007329,1
1.74230329813414,3.10451326019792,-3.01462877656582,1
1.72874349283929,3.1027823440465,-3.02199238565691,1
1.7152014709594,3.10115494764398,-3.0298627003177,1
1.70167908003626,3.09963777301945,-3.03806272849111,1
1.68817972362447,3.09823517083845,-3.04638087143638,1
1.67470793353359,3.0969486076569,-3.05450832651548,1
1.66126712656711,3.09577515616586,-3.0622720241053,1
1.64785887548652,3.09470936908543,-3.06970404582288,1
1.63448269287246,3.09374611400969,-3.07700992508926,1
1.6211370642373,3.09288301659244,-3.08448497457388,1
1.60782097701125,3.09212173799474,-3.0922981799007,1
1.5945340964432,3.09146623718046,-3.10041205563806,1
1.58127686375292,3.09091998759191,-3.10867233373688,1
1.56805065072378,3.09048441906842,-3.11691116178602,1
1.55485790515095,3.09015873629129,-3.12505612191428,1
1.54170228659235,3.08994116815609,-3.13315200335086,1
1.52858786137707,3.0898304712509,-3.1412738195866,1
1.51551697804768,3.0898263038087,3.13364533637233,1
1.50248974152144,3.08992983756958,3.12521006202746,1
1.48950388295602,3.09014259862114,3.11660761590085,1
1.47655696068124,3.09046614528983,3.10788065223835,1
1.46364833731269,3.09090148575211,3.09917710771788,1
1.45077948499531,3.09144765271961,3.09051714269188,1
1.43795373453232,3.09210330471116,3.08201304053404,1
1.42517425556222,3.0928656033216,3.07366335921632,1
1.41244344055439,3.09373173122893,3.06542652135099,1
1.39976280757417,3.09469943803412,3.0572876624711,1
1.38713287472806,3.09576673415188,3.04914708148643,1
1.37455301358073,3.09693301091228,3.04099719815277,1
1.36202130920335,3.09819791300541,3.03287606801989,1
1.34953467878563,3.09956079048274,3.02482211258885,1
1.33709095792955,3.10102049105183,3.01687572233363,1
1.32469012475498,3.1025751538518,3.00902559273241,1
1.31233459826845,3.10422275265819,3.00117325793686,1
1.30002818584864,3.1059622596816,2.99334542599964,1
1.28777284406317,3.10779250774424,2.98551416376456,1
1.27556791601071,3.1097130550299,2.97770292873141,1
1.26340996052588,3.11172365277206,2.96991470223947,1
1.25129536216186,3.11382413896224,2.96207774207599,1
1.23922288287199,3.11601491272928,2.95427928299103,1
1.22719406838467,3.11829479733179,2.94657959022268,1
1.21521278773874,3.12066138037068,2.93905019522335,1
1.20328167772088,3.12311153328891,2.93169129039998,1
1.19140085324801,3.125642616159,2.92437018286599,1
1.1795676104383,3.12825426968098,2.9170121884375,1
1.16777812877574,3.13094738696602,2.90962877233683,1
1.15603045685936,3.13372237345364,2.9022912231514,1
1.14432502172205,3.1365782236699,2.89514257424098,1
1.1326646594878,3.13951155052395,2.88826297199114,1
1.12105237448097,3.14251787505045,2.88168730869747,1
1.10948998793247,3.14559254708601,2.87541914017393,1
1.09797796032648,3.14873121964629,2.86932012727325,1
1.08651576830486,3.1519315355317,2.86324316488141,1
1.07510330401075,3.15519285472703,2.85704318418349,1
1.063741183262,3.15851612126775,2.85066088366824,1
1.0524307807119,3.16190277037092,2.84419458819961,1
1.04117321908652,3.16535307369735,2.83776840461933,1
1.02996829150997,3.16886617055215,2.83144542786555,1
1.01881424213865,3.17244093010906,2.82518928458065,1
1.00770802388009,3.17607713407391,2.81887875490789,1
0.99664750073636,3.17977581791923,2.81242616031576,1
0.98563233059452,3.18353853214931,2.80590282280855,1
0.97466418790491,3.18736525934224,2.7994250651325,1
0.963745909920827,3.19125410508066,2.79311992263564,1
0.952879804604818,3.19520174687057,2.78700085961306,1
0.942067406865188,3.19920493873446,2.78095980280591,1
0.931309378281768,3.20326206603464,2.77496891726773,1
0.920605411549016,3.20737221848103,2.76906642042301,1
0.909954114226886,3.21153445035385,2.76337496755621,1
0.899352868494127,3.21574682928769,2.7579791418048,1
0.888798342384484,3.22000672862052,2.75272895544393,1
0.878288401107453,3.22431293781385,2.74742365450672,1
0.867822666962261,3.22866602103154,2.74184589502995,1
0.85740271722526,3.23306839500005,2.73593736585128,1
0.847030858503655,3.23752285380567,2.72981079417067,1
0.83670866173889,3.24203108675505,2.72360379492381,1
0.826436720315141,3.24659349783763,2.71746692039161,1
0.816214541957724,3.25120912032714,2.71150670706294,1
0.806040836420244,3.25587605392402,2.70579091429579,1
0.795913783918101,3.2605918361775,2.70029257864991,1
0.78583126662038,3.26535451201989,2.69490081916158,1
0.775791331254185,3.27016345492282,2.68944766650868,1
0.765792716755178,3.27501981514773,2.68385278316498,1
0.755834538284268,3.27992558222038,2.67823192797664,1
0.745915926526937,3.28488133175289,2.67269876216589,1
0.736036226783614,3.28988614224029,2.66730471368483,1
0.726195398911018,3.29493814831589,2.66196711135132,1
0.71639440637471,3.30003598744891,2.65650106353986,1
0.706634893993129,3.30518022342877,2.65100534099593,1
0.696917120518823,3.31037090204419,2.64564432428378,1
0.687239496269187,3.31560701164015,2.64065405037101,1
0.677598597959413,3.32088561403565,2.63612609702652,1
0.667991111075978,3.32620260722672,2.63186739137078,1
0.658416001571091,3.33155507498607,2.6276563725656,1
0.648874439793601,3.33694164937328,2.62322105179475,1
0.639369266313181,3.3423634156418,2.61847874231577,1
0.629902538119443,3.34782291532005,2.61345129250428,1
0.620474685279552,3.35332334168078,2.60828567556096,1
0.611084686219281,3.35886689582334,2.60323149476522,1
0.601730844964109,3.36445304821498,2.59849137280879,1
0.592412144217765,3.37007831088632,2.5942240698329,1
0.583128335124853,3.37573670411293,2.5904314760002,1
0.573879778957692,3.38142182871404,2.58699827675398,1
0.56466629034675,3.38712907363878,2.58379618420171,1
0.555486413222657,3.39285625303516,2.58068675916208,1
0.546337554175583,3.39860367811517,2.57753449246847,1
0.537216696205551,3.40437369039805,2.57418870619863,1
0.528122620319097,3.41016945419214,2.57050553410488,1
0.519056229019949,3.41599464119359,2.56647498414639,1
0.510020278303171,3.42185185824327,2.56225769562325,1
0.501017846483044,3.42774141437178,2.55809719307308,1
0.492050659762952,3.43366133411457,2.55420484820207,1
0.483119090717177,3.43960778512045,2.55061842735262,1
0.474222415678834,3.44557716531714,2.54726500099588,1
0.465359693972414,3.45156696185988,2.5440452152846,1
0.456530192442036,3.4575758117198,2.54087915482021,1
0.447733609722435,3.46360309620143,2.53772204725649,1
0.438970550663822,3.46964815351676,2.53445028329437,1
0.43024345663186,3.47571063694167,2.53093891625056,1
0.4215564655847,3.4817905958427,2.52701759988197,1
0.412914944014362,3.48788935544503,2.52269294550911,1
0.404322984390584,3.49400897212604,2.51814453806787,1
0.395781632884276,3.50015129182311,2.51361889634379,1
0.38728901242711,3.50631706924748,2.50970186634951,1
0.37884591111192,3.51249754332094,2.5050072925716,1
0.370461503615159,3.51869571431857,2.50084991962542,1
0.362135289878769,3.52490456296279,2.49703205221232,1
0.353868823993646,3.53111810804476,2.49323425713527,1
0.34566571303072,3.5373329270006,2.48912521499058,1
0.337531644075661,3.54354821074941,2.48435928128866,1
0.329474412459914,3.54976582591727,2.47858513511249,1
0.321503732539422,3.55599041095983,2.47158183905374,1
0.31362908284894,3.56222927366603,2.46348890252135,1
0.305856886546555,3.5684900102086,2.45468813658536,1
0.298189692464599,3.57477822330043,2.4456566336236,1
0.290627372123731,3.58109552006628,2.43660279280005,1
0.283171205999165,3.58743963159441,2.42739601425337,1
0.275826878725966,3.59380607783167,2.4177291206511,1
0.26860463689114,3.60019001039663,2.40735235259807,1
0.261516568175491,3.60658758019326,2.39618425327174,1
0.254572889557651,3.61299698724926,2.38413176912521,1
0.247780807324831,3.61941978559789,2.37109986834553,1
0.24114541047965,3.62586026709666,2.35677103300118,1
0.234673158700427,3.63232506011491,2.34099003579509,1
0.228372563984059,3.63882022232728,2.32374797788217,1
0.222253700589216,3.64534962181717,2.3052241683286,1
0.216325951883089,3.65191468517995,2.28570213886835,1
0.210596229139431,3.65851502563107,2.26515419117522,1
0.205070718982369,3.66515076896735,2.24339109910229,1
0.199755735823226,3.67182380665917,2.21995456625033,1
0.194660177906916,3.6785384096145,2.1945789282054,1
0.189794771255699,3.68529934663298,2.16729275553394,1
0.185170772918067,3.69210930182134,2.13836214236113,1
0.180799110136556,3.6989663856003,2.1081575279301,1
0.176689159542089,3.70586403130472,2.07667099063498,1
0.172849544036991,3.71279530729897,2.04368037669022,1
0.169288419863317,3.7197560735295,2.00875415867332,1
0.166014509477825,3.72674730419296,1.97157220201681,1
0.163037734975076,3.73377283570203,1.93215961556653,1
0.160368865708111,3.74083408194878,1.89068485118556,1
0.158018911306032,3.74792794786507,1.84756060569835,1
0.155996917502832,3.75504628346575,1.80302469088296,1
0.15430950594391,3.76218136319095,1.75722343025851,1
0.152961112064023,3.76933019706923,1.7102760714247,1
0.151955147508438,3.7764956284079,1.66227121861924,1
0.151295651614151,3.78368509183321,1.61348889398821,1
0.150987265448209,3.79090411853677,1.5642031493701,1
0.15103506627473,3.79815405749729,1.51460574265027,1
0.151444419689263,3.8054314777575,1.46481124167125,1
0.152220852107416,3.81272989203846,1.41496522486976,1
0.153369936019465,3.82004401360955,1.36536300647477,1
0.154896578658084,3.82737050643729,1.31660033154092,1
0.15680318270283,3.83470878331268,1.26924372270282,1
0.159089508672851,3.84205940995498,1.26924372270282,1
